Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5203152,-,b'Iloilo',b'Philippines',10.7,122.57,8,5,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity
2017,1,17,8,0,229,153,169,25.8,7.5,89.45
2017,1,17,9,0,320,91,267,26.3,7.9,87.01
2017,1,17,10,0,500,189,362,26.8,8.1,84.33
2017,1,17,11,0,545,152,421,27,8.1,83.14
2017,1,17,12,0,454,60,402,26.900000000000002,8,83.23
2017,1,17,13,0,500,107,412,26.6,8,84.16
2017,1,17,14,0,235,10,228,26.3,8,85.35000000000001
2017,1,17,15,0,265,39,242,25.900000000000002,7.800000000000001,87.35000000000001
2017,1,17,16,0,97,0,97,25.5,7.300000000000001,89.55
2017,1,17,17,0,34,0,34,25.200000000000003,7,90.96000000000001
2017,1,17,18,0,0,0,0,25.1,6.9,91.25
2017,1,17,19,0,0,0,0,25,6.800000000000001,91.75
2017,1,17,20,0,0,0,0,25,6.800000000000001,91.75
2017,1,17,21,0,0,0,0,25,6.6000000000000005,91.76
2017,1,17,22,0,0,0,0,24.900000000000002,6.300000000000001,92.26
2017,1,17,23,0,0,0,0,24.900000000000002,6.2,92.32000000000001
2017,1,18,0,0,0,0,0,24.900000000000002,6.2,92.47
2017,1,18,1,0,0,0,0,24.900000000000002,6.1000000000000005,92.51
2017,1,18,2,0,0,0,0,24.8,6.1000000000000005,93.03
2017,1,18,3,0,0,0,0,24.8,6.1000000000000005,93.22
2017,1,18,4,0,0,0,0,24.900000000000002,6.2,92.83
2017,1,18,5,0,0,0,0,24.900000000000002,6.300000000000001,93
2017,1,18,6,0,0,0,0,25.1,6.4,92.47
2017,1,18,7,0,95,182,63,25.6,6.5,91.4
2017,1,18,8,0,230,156,168,26.200000000000003,6.9,89.22
2017,1,18,9,0,259,35,239,26.900000000000002,7.1000000000000005,86.27
2017,1,18,10,0,430,103,355,27.6,7.2,83.2
2017,1,18,11,0,239,10,231,28,7.2,81.79
2017,1,18,12,0,540,120,437,28.200000000000003,7,81.13
2017,1,18,13,0,404,45,367,28.200000000000003,6.7,81.3
2017,1,18,14,0,599,368,329,27.900000000000002,6.300000000000001,83
2017,1,18,15,0,470,397,237,27.5,5.800000000000001,85.44
2017,1,18,16,0,321,502,122,27,5.2,88.37
2017,1,18,17,0,86,120,65,26.400000000000002,4.800000000000001,91.27
2017,1,18,18,0,0,0,0,26,4.800000000000001,93.05
2017,1,18,19,0,0,0,0,25.8,5,93.78
2017,1,18,20,0,0,0,0,25.700000000000003,5.2,93.73
2017,1,18,21,0,0,0,0,25.6,5.4,93.66
2017,1,18,22,0,0,0,0,25.400000000000002,5.7,93.96000000000001
2017,1,18,23,0,0,0,0,25.3,6.1000000000000005,93.97
2017,1,19,0,0,0,0,0,25.200000000000003,6.2,94.11
2017,1,19,1,0,0,0,0,25.200000000000003,6.300000000000001,93.77
2017,1,19,2,0,0,0,0,25.200000000000003,6.1000000000000005,93.63
2017,1,19,3,0,0,0,0,25.200000000000003,5.9,93.67
2017,1,19,4,0,0,0,0,25.200000000000003,5.7,93.72
2017,1,19,5,0,0,0,0,25.200000000000003,5.6000000000000005,93.76
2017,1,19,6,0,0,0,0,25.3,5.5,93.73
2017,1,19,7,0,119,365,56,25.8,5.6000000000000005,92.54
2017,1,19,8,0,242,189,167,26.400000000000002,6,90.13
2017,1,19,9,0,287,56,254,26.900000000000002,6.2,87.76
2017,1,19,10,0,404,79,346,27.5,6.2,84.9
2017,1,19,11,0,586,198,422,27.900000000000002,6.1000000000000005,83.16
2017,1,19,12,0,547,125,439,28.1,5.800000000000001,82.39
2017,1,19,13,0,599,214,422,28,5.4,82.89
2017,1,19,14,0,519,213,363,27.8,5.1000000000000005,84
2017,1,19,15,0,286,54,254,27.400000000000002,4.800000000000001,86.53
2017,1,19,16,0,126,0,126,26.900000000000002,4.5,89.26
2017,1,19,17,0,42,0,42,26.400000000000002,4.4,91.08
2017,1,19,18,0,0,0,0,26.1,4.4,92.26
2017,1,19,19,0,0,0,0,26,4.7,92.58
2017,1,19,20,0,0,0,0,26,5,92.51
2017,1,19,21,0,0,0,0,25.900000000000002,5.2,93.07000000000001
2017,1,19,22,0,0,0,0,25.8,5.1000000000000005,93.57000000000001
2017,1,19,23,0,0,0,0,25.6,5,94.34
2017,1,20,0,0,0,0,0,25.5,5,94.58
2017,1,20,1,0,0,0,0,25.5,4.9,94.23
2017,1,20,2,0,0,0,0,25.400000000000002,4.9,94.51
2017,1,20,3,0,0,0,0,25.400000000000002,4.9,94.36
2017,1,20,4,0,0,0,0,25.400000000000002,4.9,94.35000000000001
2017,1,20,5,0,0,0,0,25.5,4.800000000000001,93.86
2017,1,20,6,0,0,0,0,25.6,4.7,94.05
2017,1,20,7,0,126,466,45,26.1,5,93.22
2017,1,20,8,0,191,68,164,26.700000000000003,5.6000000000000005,90.81
2017,1,20,9,0,347,126,273,27.3,6,87.85000000000001
2017,1,20,10,0,148,0,148,27.8,6.1000000000000005,85.21000000000001
2017,1,20,11,0,231,9,224,28.1,5.9,83.73
2017,1,20,12,0,587,165,445,28.1,5.7,83.86
2017,1,20,13,0,464,76,401,28,5.5,84.53
2017,1,20,14,0,462,133,364,27.8,5.2,85.9
2017,1,20,15,0,120,0,120,27.5,4.9,88.09
2017,1,20,16,0,304,406,141,27.1,4.5,90.71000000000001
2017,1,20,17,0,111,285,60,26.6,4.2,92.74
2017,1,20,18,0,0,0,0,26.400000000000002,4.3,93.34
2017,1,20,19,0,0,0,0,26.3,4.4,93.59
2017,1,20,20,0,0,0,0,26.200000000000003,4.6000000000000005,93.67
2017,1,20,21,0,0,0,0,26.1,4.800000000000001,93.7
2017,1,20,22,0,0,0,0,25.900000000000002,5,94.3
2017,1,20,23,0,0,0,0,25.8,5.2,94.18
2017,1,21,0,0,0,0,0,25.700000000000003,5.300000000000001,94.11
2017,1,21,1,0,0,0,0,25.5,5.300000000000001,94.42
2017,1,21,2,0,0,0,0,25.400000000000002,5.300000000000001,94.36
2017,1,21,3,0,0,0,0,25.400000000000002,5.300000000000001,94.04
2017,1,21,4,0,0,0,0,25.5,5.2,93.72
2017,1,21,5,0,0,0,0,25.6,5.300000000000001,93.63
2017,1,21,6,0,0,0,0,25.700000000000003,5.2,93.81
2017,1,21,7,0,116,326,59,26.1,5.4,93.53
2017,1,21,8,0,341,614,98,26.6,5.800000000000001,92.08
2017,1,21,9,0,411,241,269,27.1,6.1000000000000005,89.60000000000001
2017,1,21,10,0,553,270,354,27.6,6.2,86.83
2017,1,21,11,0,371,32,344,27.900000000000002,6.2,85.44
2017,1,21,12,0,237,10,228,28.1,6,84.55
2017,1,21,13,0,238,10,230,28.1,5.7,84.74
2017,1,21,14,0,474,145,367,28,5.5,85.64
2017,1,21,15,0,268,38,245,27.700000000000003,5.1000000000000005,88.01
2017,1,21,16,0,231,143,173,27.3,4.4,90.9
2017,1,21,17,0,76,47,67,26.8,4,93.38
2017,1,21,18,0,0,0,0,26.6,4,94.2
2017,1,21,19,0,0,0,0,26.5,4.1000000000000005,94.38
2017,1,21,20,0,0,0,0,26.400000000000002,4.1000000000000005,94.22
2017,1,21,21,0,0,0,0,26.3,4.1000000000000005,94.19
2017,1,21,22,0,0,0,0,26.200000000000003,4.1000000000000005,94.34
2017,1,21,23,0,0,0,0,26.1,4.3,94.56
2017,1,22,0,0,0,0,0,26.1,4.5,94.16
2017,1,22,1,0,0,0,0,26,4.7,94.34
2017,1,22,2,0,0,0,0,25.900000000000002,4.7,94.48
2017,1,22,3,0,0,0,0,25.900000000000002,4.5,94.34
2017,1,22,4,0,0,0,0,25.900000000000002,4.2,94.37
2017,1,22,5,0,0,0,0,25.900000000000002,4,94.25
2017,1,22,6,0,0,0,0,26.1,4,94.09
2017,1,22,7,0,101,236,60,26.700000000000003,4.2,93.16
2017,1,22,8,0,272,292,156,27.1,4.5,91.72
2017,1,22,9,0,271,42,246,27.6,4.800000000000001,88.76
2017,1,22,10,0,511,200,364,28,4.9,86.26
2017,1,22,11,0,637,268,415,28.200000000000003,4.9,85.02
2017,1,22,12,0,888,871,136,28.3,4.800000000000001,84.36
2017,1,22,13,0,855,872,129,28.3,4.7,84.11
2017,1,22,14,0,751,859,113,28.3,4.5,84.04
2017,1,22,15,0,580,806,100,28.200000000000003,4.2,84.73
2017,1,22,16,0,365,707,78,27.8,3.6,87.45
2017,1,22,17,0,99,174,67,27,3.1,90.98
2017,1,22,18,0,0,0,0,26.5,3.3000000000000003,92.7
2017,1,22,19,0,0,0,0,26.3,3.6,93.38
2017,1,22,20,0,0,0,0,26.1,3.8000000000000003,94.12
2017,1,22,21,0,0,0,0,26,4,94.11
2017,1,22,22,0,0,0,0,25.900000000000002,4.2,93.98
2017,1,22,23,0,0,0,0,25.8,4.6000000000000005,93.52
2017,1,23,0,0,0,0,0,25.700000000000003,4.800000000000001,92.95
2017,1,23,1,0,0,0,0,25.5,4.9,93.05
2017,1,23,2,0,0,0,0,25.3,5,93.12
2017,1,23,3,0,0,0,0,25.200000000000003,5.1000000000000005,92.86
2017,1,23,4,0,0,0,0,25.1,5.1000000000000005,92.56
2017,1,23,5,0,0,0,0,24.900000000000002,5,92.96000000000001
2017,1,23,6,0,0,0,0,25.1,5,92.11
2017,1,23,7,0,101,235,60,25.8,5.5,90.01
2017,1,23,8,0,278,312,154,26.6,6.1000000000000005,85.57000000000001
2017,1,23,9,0,411,239,270,27.400000000000002,6.5,81.52
2017,1,23,10,0,474,147,366,28,6.6000000000000005,79.28
2017,1,23,11,0,728,455,349,28.400000000000002,6.5,78.38
2017,1,23,12,0,771,475,360,28.6,6.2,78.21000000000001
2017,1,23,13,0,770,534,324,28.700000000000003,5.800000000000001,78.36
2017,1,23,14,0,414,81,354,28.5,5.6000000000000005,79.55
2017,1,23,15,0,399,198,280,28.1,5.300000000000001,81.95
2017,1,23,16,0,356,618,104,27.400000000000002,5,85.92
2017,1,23,17,0,100,174,68,26.5,4.9,89.38
2017,1,23,18,0,0,0,0,26,5,90.71000000000001
2017,1,23,19,0,0,0,0,25.8,5.1000000000000005,90.82000000000001
2017,1,23,20,0,0,0,0,25.6,5.2,91.02
2017,1,23,21,0,0,0,0,25.5,5.4,90.88
2017,1,23,22,0,0,0,0,25.3,5.800000000000001,91.25
2017,1,23,23,0,0,0,0,25.1,6.1000000000000005,91.42
2017,1,24,0,0,0,0,0,25,6.2,91.03
2017,1,24,1,0,0,0,0,24.900000000000002,6.1000000000000005,90.78
2017,1,24,2,0,0,0,0,24.700000000000003,5.9,91.4
2017,1,24,3,0,0,0,0,24.700000000000003,5.800000000000001,91.09
2017,1,24,4,0,0,0,0,24.6,5.7,91.5
2017,1,24,5,0,0,0,0,24.6,5.6000000000000005,91.11
2017,1,24,6,0,0,0,0,24.700000000000003,5.5,90.96000000000001
2017,1,24,7,0,110,223,72,25.400000000000002,5.9,88.75
2017,1,24,8,0,333,523,125,26.3,6.7,84.24
2017,1,24,9,0,280,48,251,26.900000000000002,7.1000000000000005,80.9
2017,1,24,10,0,541,243,361,27.400000000000002,7.300000000000001,78.48
2017,1,24,11,0,656,293,411,27.8,7.300000000000001,76.98
2017,1,24,12,0,690,298,432,28,7.300000000000001,76.34
2017,1,24,13,0,701,368,392,28.1,7.2,76.12
2017,1,24,14,0,649,472,297,27.900000000000002,7.2,77.03
2017,1,24,15,0,442,288,269,27.6,6.9,78.57000000000001
2017,1,24,16,0,348,574,112,27,6.4,81.87
2017,1,24,17,0,130,360,63,26.1,6,85.75
2017,1,24,18,0,0,0,0,25.6,5.9,87.67
2017,1,24,19,0,0,0,0,25.400000000000002,6,88.08
2017,1,24,20,0,0,0,0,25.3,6.1000000000000005,88.14
2017,1,24,21,0,0,0,0,25.1,6.2,88.73
2017,1,24,22,0,0,0,0,25,6.300000000000001,88.75
2017,1,24,23,0,0,0,0,24.8,6.5,89.54
2017,1,25,0,0,0,0,0,24.6,6.800000000000001,90.31
2017,1,25,1,0,0,0,0,24.5,6.9,90.33
2017,1,25,2,0,0,0,0,24.400000000000002,6.7,90.66
2017,1,25,3,0,0,0,0,24.400000000000002,6.4,90.56
2017,1,25,4,0,0,0,0,24.400000000000002,6.300000000000001,90.56
2017,1,25,5,0,0,0,0,24.400000000000002,6.1000000000000005,90.66
2017,1,25,6,0,0,0,0,24.6,6,90.19
2017,1,25,7,0,123,400,54,25.400000000000002,6.300000000000001,87.63
2017,1,25,8,0,355,673,88,26.200000000000003,7,83.5
2017,1,25,9,0,571,767,118,26.900000000000002,7.300000000000001,79.62
2017,1,25,10,0,744,812,142,27.400000000000002,7.4,77.11
2017,1,25,11,0,859,855,145,27.700000000000003,7.4,75.73
2017,1,25,12,0,893,836,166,27.900000000000002,7.4,74.83
2017,1,25,13,0,847,784,189,28,7.2,74.03
2017,1,25,14,0,740,754,175,27.900000000000002,7,73.99
2017,1,25,15,0,568,677,159,27.5,6.6000000000000005,76.09
2017,1,25,16,0,354,555,125,26.8,5.9,80.43
2017,1,25,17,0,128,290,73,25.8,5.300000000000001,85.82000000000001
2017,1,25,18,0,0,0,0,25.3,5,88.57000000000001
2017,1,25,19,0,0,0,0,25.1,5,89.58
2017,1,25,20,0,0,0,0,24.900000000000002,5,90.37
2017,1,25,21,0,0,0,0,24.700000000000003,4.9,90.88
2017,1,25,22,0,0,0,0,24.5,4.800000000000001,91.29
2017,1,25,23,0,0,0,0,24.3,4.800000000000001,91.88
2017,1,26,0,0,0,0,0,24.1,4.7,92.64
2017,1,26,1,0,0,0,0,24,4.7,92.84
2017,1,26,2,0,0,0,0,24,4.7,92.69
2017,1,26,3,0,0,0,0,23.900000000000002,4.800000000000001,92.98
2017,1,26,4,0,0,0,0,23.900000000000002,5,92.67
2017,1,26,5,0,0,0,0,23.8,5,92.77
2017,1,26,6,0,0,0,0,24.1,5.1000000000000005,91.7
2017,1,26,7,0,126,432,50,24.900000000000002,5.5,89.68
2017,1,26,8,0,359,694,82,25.700000000000003,6,85.57000000000001
2017,1,26,9,0,579,803,103,26.6,6.2,80.3
2017,1,26,10,0,754,853,121,27.200000000000003,6.1000000000000005,77.18
2017,1,26,11,0,872,895,123,27.700000000000003,6,74.92
2017,1,26,12,0,915,909,122,27.900000000000002,5.800000000000001,74.06
2017,1,26,13,0,777,532,329,28,5.7,73.57000000000001
2017,1,26,14,0,670,521,279,27.8,5.5,74.18
2017,1,26,15,0,589,777,119,27.5,5.300000000000001,75.35000000000001
2017,1,26,16,0,356,595,109,26.8,4.7,79.38
2017,1,26,17,0,138,410,60,25.700000000000003,4,85.71000000000001
2017,1,26,18,0,0,0,0,25.1,4,88.55
2017,1,26,19,0,0,0,0,24.900000000000002,4.1000000000000005,89.7
2017,1,26,20,0,0,0,0,24.8,4.3,90.34
2017,1,26,21,0,0,0,0,24.700000000000003,4.4,90.75
2017,1,26,22,0,0,0,0,24.5,4.6000000000000005,91.78
2017,1,26,23,0,0,0,0,24.400000000000002,4.7,92.42
2017,1,27,0,0,0,0,0,24.3,4.800000000000001,92.94
2017,1,27,1,0,0,0,0,24.200000000000003,5,93.21000000000001
2017,1,27,2,0,0,0,0,24.3,5.300000000000001,92.5
2017,1,27,3,0,0,0,0,24.200000000000003,5.5,92.69
2017,1,27,4,0,0,0,0,24.200000000000003,5.5,92.29
2017,1,27,5,0,0,0,0,24.1,5.5,92.48
2017,1,27,6,0,0,0,0,24.3,5.5,91.96000000000001
2017,1,27,7,0,76,64,65,25,5.7,90.09
2017,1,27,8,0,224,133,171,25.8,6.300000000000001,85.94
2017,1,27,9,0,466,367,248,26.6,6.4,81.34
2017,1,27,10,0,652,493,285,27.3,6.2,78
2017,1,27,11,0,669,308,411,27.700000000000003,6,76.32000000000001
2017,1,27,12,0,699,303,435,28,5.9,75.24
2017,1,27,13,0,882,894,127,28,5.7,75.36
2017,1,27,14,0,680,540,273,27.900000000000002,5.5,75.96000000000001
2017,1,27,15,0,523,506,215,27.6,5.2,77.51
2017,1,27,16,0,314,392,151,27,4.7,81.45
2017,1,27,17,0,126,327,63,26,4.1000000000000005,87.03
2017,1,27,18,0,0,0,0,25.400000000000002,4.1000000000000005,89.75
2017,1,27,19,0,0,0,0,25.200000000000003,4.3,90.65
2017,1,27,20,0,0,0,0,25,4.4,91.86
2017,1,27,21,0,0,0,0,24.900000000000002,4.7,92.47
2017,1,27,22,0,0,0,0,24.8,4.9,93.02
2017,1,27,23,0,0,0,0,24.700000000000003,4.9,93.43
2017,1,28,0,0,0,0,0,24.6,4.9,93.76
2017,1,28,1,0,0,0,0,24.5,4.9,94.06
2017,1,28,2,0,0,0,0,24.5,4.800000000000001,93.78
2017,1,28,3,0,0,0,0,24.400000000000002,4.9,94.19
2017,1,28,4,0,0,0,0,24.400000000000002,5,94.19
2017,1,28,5,0,0,0,0,24.5,5,93.75
2017,1,28,6,0,0,0,0,24.8,5.1000000000000005,92.88
2017,1,28,7,0,112,322,56,25.6,5.6000000000000005,90.14
2017,1,28,8,0,356,679,85,26.6,6.300000000000001,85.51
2017,1,28,9,0,498,459,225,27.3,6.6000000000000005,82.19
2017,1,28,10,0,608,363,337,27.900000000000002,6.6000000000000005,79.47
2017,1,28,11,0,640,257,424,28.200000000000003,6.4,78.2
2017,1,28,12,0,684,275,443,28.3,6.2,77.97
2017,1,28,13,0,778,523,334,28.3,5.9,78.07000000000001
2017,1,28,14,0,467,122,374,28.200000000000003,5.5,78.66
2017,1,28,15,0,443,271,277,27.8,5,80.98
2017,1,28,16,0,216,90,179,27.200000000000003,4.4,84.73
2017,1,28,17,0,68,0,68,26.400000000000002,3.9000000000000004,88.78
2017,1,28,18,0,0,0,0,25.900000000000002,3.8000000000000003,91.22
2017,1,28,19,0,0,0,0,25.700000000000003,3.9000000000000004,92.31
2017,1,28,20,0,0,0,0,25.5,4,93.37
2017,1,28,21,0,0,0,0,25.400000000000002,4.2,93.63
2017,1,28,22,0,0,0,0,25.400000000000002,4.2,93.48
2017,1,28,23,0,0,0,0,25.3,4.3,94
2017,1,29,0,0,0,0,0,25.3,4.4,94.04
2017,1,29,1,0,0,0,0,25.3,4.6000000000000005,94.17
2017,1,29,2,0,0,0,0,25.400000000000002,4.6000000000000005,93.94
2017,1,29,3,0,0,0,0,25.400000000000002,4.6000000000000005,94.2
2017,1,29,4,0,0,0,0,25.5,4.7,94.08
2017,1,29,5,0,0,0,0,25.6,4.7,93.88
2017,1,29,6,0,0,0,0,25.700000000000003,4.9,94
2017,1,29,7,0,106,264,59,26.1,5.2,93.36
2017,1,29,8,0,308,428,137,26.5,5.2,92.66
2017,1,29,9,0,489,429,233,26.900000000000002,5.4,90.99
2017,1,29,10,0,557,260,363,27.400000000000002,5.300000000000001,88.51
2017,1,29,11,0,534,124,429,27.900000000000002,5.1000000000000005,86.11
2017,1,29,12,0,644,215,455,28.200000000000003,4.800000000000001,84.87
2017,1,29,13,0,254,11,245,28.200000000000003,4.5,84.94
2017,1,29,14,0,497,154,379,28.1,4.1000000000000005,85.81
2017,1,29,15,0,525,495,222,27.8,3.6,87.96000000000001
2017,1,29,16,0,332,451,142,27.5,3.1,90.19
2017,1,29,17,0,141,417,58,26.900000000000002,2.9000000000000004,92.89
2017,1,29,18,0,0,0,0,26.6,3,93.89
2017,1,29,19,0,0,0,0,26.400000000000002,3.1,94.87
2017,1,29,20,0,0,0,0,26.3,3.1,95.13
2017,1,29,21,0,0,0,0,26.200000000000003,3.1,95.29
2017,1,29,22,0,0,0,0,26.1,3,95.32000000000001
2017,1,29,23,0,0,0,0,26,2.9000000000000004,95.19
2017,1,30,0,0,0,0,0,25.900000000000002,3,95.14
2017,1,30,1,0,0,0,0,25.8,3,94.9
2017,1,30,2,0,0,0,0,25.700000000000003,3,94.61
2017,1,30,3,0,0,0,0,25.5,2.8000000000000003,95
2017,1,30,4,0,0,0,0,25.400000000000002,2.7,95
2017,1,30,5,0,0,0,0,25.400000000000002,2.5,94.39
2017,1,30,6,0,0,0,0,25.700000000000003,2.4000000000000004,93.75
2017,1,30,7,0,91,147,65,26.5,2.7,90.63
2017,1,30,8,0,164,25,154,27.1,2.6,87.3
2017,1,30,9,0,458,337,257,27.8,2.4000000000000004,83.54
2017,1,30,10,0,525,205,371,28.400000000000002,2.1,80.51
2017,1,30,11,0,645,259,426,28.700000000000003,1.8,80.07000000000001
2017,1,30,12,0,616,178,459,28.900000000000002,1.6,79.69
2017,1,30,13,0,594,181,440,29,1.5,79.2
2017,1,30,14,0,550,227,377,29,1.7000000000000002,79.08
2017,1,30,15,0,406,189,290,28.8,1.9000000000000001,80.46000000000001
2017,1,30,16,0,120,0,120,28.5,1.9000000000000001,82.81
2017,1,30,17,0,52,0,52,27.6,1.7000000000000002,87.84
2017,1,30,18,0,0,0,0,27,1.8,89.98
2017,1,30,19,0,0,0,0,26.8,2.1,90.09
2017,1,30,20,0,0,0,0,26.5,2.3000000000000003,90.97
2017,1,30,21,0,0,0,0,26.200000000000003,2.4000000000000004,92.41
2017,1,30,22,0,0,0,0,26,2.5,93.32000000000001
2017,1,30,23,0,0,0,0,25.8,2.5,94.14
2017,1,31,0,0,0,0,0,25.6,2.5,94.98
2017,1,31,1,0,0,0,0,25.5,2.5,95.13
2017,1,31,2,0,0,0,0,25.400000000000002,2.7,95.33
2017,1,31,3,0,0,0,0,25.5,2.9000000000000004,94.74
2017,1,31,4,0,0,0,0,25.6,3.2,94.38
2017,1,31,5,0,0,0,0,25.6,3.2,94.44
2017,1,31,6,0,0,0,0,25.900000000000002,3.3000000000000003,94.19
2017,1,31,7,0,111,304,57,26.6,3.6,92.66
2017,1,31,8,0,310,429,138,27.1,3.7,89.91
2017,1,31,9,0,446,302,265,27.8,3.4000000000000004,85.32000000000001
2017,1,31,10,0,493,158,374,28.5,3,81.43
2017,1,31,11,0,685,322,412,28.900000000000002,2.6,80.01
2017,1,31,12,0,712,310,439,29.1,2.3000000000000003,79.56
2017,1,31,13,0,773,501,345,29.1,2.1,80.08
2017,1,31,14,0,604,320,360,28.900000000000002,1.9000000000000001,81.48
2017,1,31,15,0,310,61,272,28.6,1.7000000000000002,83.39
2017,1,31,16,0,382,703,83,28.200000000000003,1.6,85.77
2017,1,31,17,0,139,392,60,27.400000000000002,1.3,90.34
2017,1,31,18,0,0,0,0,26.900000000000002,1.4000000000000001,91.86
2017,1,31,19,0,0,0,0,26.700000000000003,1.7000000000000002,91.65
2017,1,31,20,0,0,0,0,26.3,2,92.86
2017,1,31,21,0,0,0,0,26,2,94.18
2017,1,31,22,0,0,0,0,25.700000000000003,2.1,95.55
2017,1,31,23,0,0,0,0,25.5,2.2,96.33
2017,2,1,0,0,0,0,0,25.3,2.2,96.91
2017,2,1,1,0,0,0,0,25.200000000000003,2.2,96.78
2017,2,1,2,0,0,0,0,25.1,2.2,96.63
2017,2,1,3,0,0,0,0,25.1,2.3000000000000003,96.08
2017,2,1,4,0,0,0,0,25,2.4000000000000004,96.29
2017,2,1,5,0,0,0,0,25,2.5,95.94
2017,2,1,6,0,0,0,0,25.6,2.6,94.76
2017,2,1,7,0,131,499,43,26.700000000000003,3.1,91.41
2017,2,1,8,0,367,740,68,27.5,3.3000000000000003,87.62
2017,2,1,9,0,263,33,243,28.400000000000002,3.4000000000000004,83.26
2017,2,1,10,0,526,203,374,28.900000000000002,3.3000000000000003,81.46000000000001
2017,2,1,11,0,676,304,418,29.3,3.1,80.26
2017,2,1,12,0,732,341,431,29.400000000000002,3,79.96000000000001
2017,2,1,13,0,546,126,438,29.400000000000002,3,79.60000000000001
2017,2,1,14,0,433,85,368,29.1,3.2,81.12
2017,2,1,15,0,199,6,196,28.5,3.3000000000000003,84.58
2017,2,1,16,0,77,0,77,27.900000000000002,3.1,88.29
2017,2,1,17,0,77,17,73,27.200000000000003,3.2,91.38
2017,2,1,18,0,0,0,0,26.700000000000003,3.5,92.94
2017,2,1,19,0,0,0,0,26.5,3.5,93.22
2017,2,1,20,0,0,0,0,26.3,3.6,93.37
2017,2,1,21,0,0,0,0,26.200000000000003,3.6,93.03
2017,2,1,22,0,0,0,0,26,3.6,93.19
2017,2,1,23,0,0,0,0,25.700000000000003,3.6,93.96000000000001
2017,2,2,0,0,0,0,0,25.400000000000002,3.5,94.57000000000001
2017,2,2,1,0,0,0,0,25.200000000000003,3.7,94.55
2017,2,2,2,0,0,0,0,25,3.9000000000000004,94.59
2017,2,2,3,0,0,0,0,24.900000000000002,4,94
2017,2,2,4,0,0,0,0,24.8,4.1000000000000005,93.7
2017,2,2,5,0,0,0,0,24.700000000000003,4.1000000000000005,93.64
2017,2,2,6,0,0,0,0,25.200000000000003,4.3,92.14
2017,2,2,7,0,132,489,45,26.1,4.7,89.27
2017,2,2,8,0,371,745,69,27.1,5.2,84.38
2017,2,2,9,0,596,851,84,27.900000000000002,5.7,80.21000000000001
2017,2,2,10,0,775,903,94,28.5,5.800000000000001,77.42
2017,2,2,11,0,750,464,355,28.8,5.9,76.14
2017,2,2,12,0,927,906,123,28.900000000000002,6,75.74
2017,2,2,13,0,792,525,342,28.900000000000002,5.9,75.74
2017,2,2,14,0,699,547,279,28.6,5.7,76.9
2017,2,2,15,0,571,637,175,28.1,5.300000000000001,79.5
2017,2,2,16,0,218,81,183,27.5,4.6000000000000005,83.56
2017,2,2,17,0,135,333,66,26.6,4,88.25
2017,2,2,18,0,0,0,0,26,3.8000000000000003,90.58
2017,2,2,19,0,0,0,0,25.700000000000003,3.9000000000000004,91.51
2017,2,2,20,0,0,0,0,25.5,4,92.19
2017,2,2,21,0,0,0,0,25.400000000000002,4.3,92.13
2017,2,2,22,0,0,0,0,25.200000000000003,4.6000000000000005,92.28
2017,2,2,23,0,0,0,0,25,4.6000000000000005,92.54
2017,2,3,0,0,0,0,0,24.900000000000002,4.800000000000001,92.61
2017,2,3,1,0,0,0,0,24.8,5.1000000000000005,92.66
2017,2,3,2,0,0,0,0,24.8,5.2,92.47
2017,2,3,3,0,0,0,0,24.700000000000003,5.300000000000001,92.94
2017,2,3,4,0,0,0,0,24.700000000000003,5.300000000000001,92.82000000000001
2017,2,3,5,0,0,0,0,24.700000000000003,5.300000000000001,92.81
2017,2,3,6,0,0,0,0,24.900000000000002,5.300000000000001,92.69
2017,2,3,7,0,97,182,65,25.700000000000003,5.800000000000001,90.37
2017,2,3,8,0,211,95,172,26.5,6.4,86.18
2017,2,3,9,0,250,26,235,27.3,6.7,81.57000000000001
2017,2,3,10,0,279,16,266,28,6.6000000000000005,78.02
2017,2,3,11,0,443,55,396,28.400000000000002,6.4,76.24
2017,2,3,12,0,664,229,460,28.6,6,75.49
2017,2,3,13,0,711,345,414,28.6,5.6000000000000005,75.7
