Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5203152,-,b'Iloilo',b'Philippines',10.7,122.57,8,5,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity
2019,4,28,15,0,491,278,302,33,2.3000000000000003,58.58
2019,4,28,16,0,326,291,187,32.4,2.2,60.56
2019,4,28,17,0,95,33,87,31.3,1.8,66.17
2019,4,28,18,0,0,0,0,29.8,1.5,75.7
2019,4,28,19,0,0,0,0,29.3,1.8,79.07000000000001
2019,4,28,20,0,0,0,0,28.900000000000002,2.1,82.07000000000001
2019,4,28,21,0,0,0,0,28.6,2.5,84.12
2019,4,28,22,0,0,0,0,28.200000000000003,2.8000000000000003,87.24
2019,4,28,23,0,0,0,0,27.900000000000002,3,89.11
2019,4,29,0,0,0,0,0,27.6,3.2,90.09
2019,4,29,1,0,0,0,0,27.400000000000002,3.4000000000000004,89.86
2019,4,29,2,0,0,0,0,27.1,3.5,89.87
2019,4,29,3,0,0,0,0,27,3.6,89.04
2019,4,29,4,0,0,0,0,26.900000000000002,3.8000000000000003,88.62
2019,4,29,5,0,0,0,0,26.8,3.8000000000000003,88.51
2019,4,29,6,0,57,212,35,27.5,4.2,85.04
2019,4,29,7,0,263,493,93,28.6,4.6000000000000005,77.81
2019,4,29,8,0,525,752,98,29.900000000000002,4.7,70.3
2019,4,29,9,0,740,838,107,31.3,4.4,63.29
2019,4,29,10,0,905,882,114,32.4,3.9000000000000004,58.65
2019,4,29,11,0,842,430,422,33.1,3.4000000000000004,57.13
2019,4,29,12,0,901,464,439,33.5,3.2,56
2019,4,29,13,0,850,475,399,33.6,3.3000000000000003,55.28
2019,4,29,14,0,830,806,151,33.4,3.4000000000000004,55.83
2019,4,29,15,0,562,466,245,32.800000000000004,3.5,58.17
2019,4,29,16,0,366,437,159,32,3.4000000000000004,61.52
2019,4,29,17,0,103,59,89,31,3,66.67
2019,4,29,18,0,0,0,0,29.900000000000002,2.6,73.4
2019,4,29,19,0,0,0,0,29.5,2.6,75.87
2019,4,29,20,0,0,0,0,29.1,2.5,78.27
2019,4,29,21,0,0,0,0,28.8,2.3000000000000003,80.33
2019,4,29,22,0,0,0,0,28.400000000000002,2.2,82.97
2019,4,29,23,0,0,0,0,28,2.3000000000000003,85.59
2019,4,30,0,0,0,0,0,27.6,2.5,87.83
2019,4,30,1,0,0,0,0,27.200000000000003,2.7,88.91
2019,4,30,2,0,0,0,0,26.900000000000002,2.9000000000000004,88.85000000000001
2019,4,30,3,0,0,0,0,26.6,3,89.28
2019,4,30,4,0,0,0,0,26.400000000000002,3.1,89.54
2019,4,30,5,0,0,0,0,26.3,2.9000000000000004,89.65
2019,4,30,6,0,60,245,34,27.400000000000002,3.1,83.8
2019,4,30,7,0,285,611,74,28.700000000000003,2.8000000000000003,75.91
2019,4,30,8,0,525,758,94,30.200000000000003,2.3000000000000003,67.73
2019,4,30,9,0,736,833,106,31.5,1.9000000000000001,61.72
2019,4,30,10,0,895,872,114,32.5,1.4000000000000001,59.230000000000004
2019,4,30,11,0,990,892,118,33.1,1.3,58.14
2019,4,30,12,0,1011,894,120,33.5,1.5,57.2
2019,4,30,13,0,957,884,117,33.6,1.7000000000000002,57.370000000000005
2019,4,30,14,0,826,830,126,33.300000000000004,1.8,58.53
2019,4,30,15,0,640,766,118,32.7,1.9000000000000001,60.58
2019,4,30,16,0,328,300,185,31.900000000000002,2,63.160000000000004
2019,4,30,17,0,172,416,72,30.900000000000002,2.1,66.65
2019,4,30,18,0,0,0,0,30,2.1,71.52
2019,4,30,19,0,0,0,0,29.6,2.3000000000000003,73.09
2019,4,30,20,0,0,0,0,29.3,2.3000000000000003,74.68
2019,4,30,21,0,0,0,0,29,2.2,76.63
2019,4,30,22,0,0,0,0,28.700000000000003,2.1,78.08
2019,4,30,23,0,0,0,0,28.5,1.9000000000000001,78.75
2019,5,1,0,0,0,0,0,28.200000000000003,1.6,80.10000000000001
2019,5,1,1,0,0,0,0,28,1.4000000000000001,80.92
2019,5,1,2,0,0,0,0,27.8,1.3,82.10000000000001
2019,5,1,3,0,0,0,0,27.6,1.4000000000000001,83.76
2019,5,1,4,0,0,0,0,27.400000000000002,1.5,85.60000000000001
2019,5,1,5,0,0,0,0,27.3,1.5,86.96000000000001
2019,5,1,6,0,55,158,39,28,1.8,84.18
2019,5,1,7,0,273,524,92,28.900000000000002,2,78.85000000000001
2019,5,1,8,0,512,693,118,30.200000000000003,2,71.48
2019,5,1,9,0,722,778,133,31.5,1.9000000000000001,64.92
2019,5,1,10,0,882,823,145,32.5,1.6,61.54
2019,5,1,11,0,855,443,422,33.2,1.3,58.89
2019,5,1,12,0,987,810,180,33.7,1.2000000000000002,56.29
2019,5,1,13,0,930,785,185,33.7,1.4000000000000001,56.69
2019,5,1,14,0,600,228,408,33.300000000000004,1.7000000000000002,58.550000000000004
2019,5,1,15,0,441,186,314,32.5,1.8,61.58
2019,5,1,16,0,360,412,164,31.700000000000003,1.8,64.03
2019,5,1,17,0,123,138,90,30.900000000000002,1.7000000000000002,66.44
2019,5,1,18,0,0,0,0,29.900000000000002,1.4000000000000001,73.08
2019,5,1,19,0,0,0,0,29.5,1,75.58
2019,5,1,20,0,0,0,0,29.200000000000003,0.7000000000000001,77.27
2019,5,1,21,0,0,0,0,28.900000000000002,0.6000000000000001,78.86
2019,5,1,22,0,0,0,0,28.6,0.8,80.46000000000001
2019,5,1,23,0,0,0,0,28.400000000000002,0.8,80.99
2019,5,2,0,0,0,0,0,28.1,0.8,81.9
2019,5,2,1,0,0,0,0,27.8,0.9,82.94
2019,5,2,2,0,0,0,0,27.5,1,84.34
2019,5,2,3,0,0,0,0,27.200000000000003,1.2000000000000002,85.99
2019,5,2,4,0,0,0,0,27,1.5,87.15
2019,5,2,5,0,0,0,0,26.900000000000002,1.7000000000000002,87.9
2019,5,2,6,0,58,191,38,28.1,2.2,82.35000000000001
2019,5,2,7,0,279,543,91,29.400000000000002,2.4000000000000004,74.07000000000001
2019,5,2,8,0,518,704,117,30.8,2.2,65.86
2019,5,2,9,0,730,790,132,31.900000000000002,2,60.34
2019,5,2,10,0,893,841,139,32.800000000000004,1.7000000000000002,56.64
2019,5,2,11,0,989,868,141,33.4,1.4000000000000001,55.74
2019,5,2,12,0,1011,873,142,33.800000000000004,1.3,54.230000000000004
2019,5,2,13,0,957,862,138,34,1.4000000000000001,52.82
2019,5,2,14,0,823,798,152,33.800000000000004,1.5,53.34
2019,5,2,15,0,638,736,138,33.300000000000004,1.6,55.300000000000004
2019,5,2,16,0,412,627,114,32.5,1.7000000000000002,58.95
2019,5,2,17,0,173,398,76,31.400000000000002,1.6,64.92
2019,5,2,18,0,0,0,0,30.1,1.4000000000000001,72.93
2019,5,2,19,0,0,0,0,29.6,1.3,74.55
2019,5,2,20,0,0,0,0,29.200000000000003,1.1,76.2
2019,5,2,21,0,0,0,0,28.900000000000002,0.9,77.67
2019,5,2,22,0,0,0,0,28.700000000000003,0.8,78.48
2019,5,2,23,0,0,0,0,28.3,0.8,80.09
2019,5,3,0,0,0,0,0,28,0.7000000000000001,81.37
2019,5,3,1,0,0,0,0,27.700000000000003,0.8,82.45
2019,5,3,2,0,0,0,0,27.400000000000002,0.9,83.72
2019,5,3,3,0,0,0,0,27.200000000000003,1,84.68
2019,5,3,4,0,0,0,0,27.1,1.1,85
2019,5,3,5,0,0,0,0,27,1.2000000000000002,85.45
2019,5,3,6,0,59,191,39,27.900000000000002,1.4000000000000001,84.12
2019,5,3,7,0,280,552,88,28.900000000000002,1.5,77.68
2019,5,3,8,0,520,716,112,30.400000000000002,1.4000000000000001,68.28
2019,5,3,9,0,734,807,123,31.8,1.3,60.93
2019,5,3,10,0,895,858,127,32.800000000000004,1.6,57.300000000000004
2019,5,3,11,0,980,843,156,33.4,2,56.1
2019,5,3,12,0,1000,848,156,33.6,2.4000000000000004,55.75
2019,5,3,13,0,944,835,152,33.6,2.9000000000000004,55.47
2019,5,3,14,0,803,733,187,33.1,3.2,57.09
2019,5,3,15,0,620,672,164,32.300000000000004,3.5,60.09
2019,5,3,16,0,397,553,134,31.200000000000003,3.5,64.82000000000001
2019,5,3,17,0,88,15,84,30.200000000000003,3.3000000000000003,70.84
2019,5,3,18,0,0,0,0,29.3,2.9000000000000004,77.71000000000001
2019,5,3,19,0,0,0,0,28.900000000000002,2.6,80.49
2019,5,3,20,0,0,0,0,28.700000000000003,2.4000000000000004,82.62
2019,5,3,21,0,0,0,0,28.5,2.1,83.60000000000001
2019,5,3,22,0,0,0,0,28.3,1.9000000000000001,84.64
2019,5,3,23,0,0,0,0,28,1.7000000000000002,85.53
2019,5,4,0,0,0,0,0,27.8,1.5,85.67
2019,5,4,1,0,0,0,0,27.700000000000003,1.4000000000000001,85.26
2019,5,4,2,0,0,0,0,27.5,1.3,85.24
2019,5,4,3,0,0,0,0,27.400000000000002,1.2000000000000002,84.83
2019,5,4,4,0,0,0,0,27.400000000000002,1.1,84.07000000000001
2019,5,4,5,0,0,0,0,27.3,1,84.29
2019,5,4,6,0,55,128,41,28.200000000000003,1,82.29
2019,5,4,7,0,269,450,111,29.400000000000002,1,74.16
2019,5,4,8,0,502,619,149,30.700000000000003,1.2000000000000002,66.42
2019,5,4,9,0,709,711,171,31.900000000000002,1.4000000000000001,60.99
2019,5,4,10,0,868,762,185,32.7,1.8,58.15
2019,5,4,11,0,951,745,223,33.300000000000004,2.3000000000000003,56.18
2019,5,4,12,0,882,449,436,33.6,2.7,55.03
2019,5,4,13,0,618,146,480,33.5,3,55.14
2019,5,4,14,0,735,502,314,33.1,3.3000000000000003,56.160000000000004
2019,5,4,15,0,489,279,299,32.4,3.4000000000000004,58.24
2019,5,4,16,0,289,189,199,31.6,3.4000000000000004,61.15
2019,5,4,17,0,111,85,90,30.700000000000003,3.1,65.69
2019,5,4,18,0,0,0,0,29.8,2.7,71.42
2019,5,4,19,0,0,0,0,29.400000000000002,2.5,74.44
2019,5,4,20,0,0,0,0,29.1,2.2,76.61
2019,5,4,21,0,0,0,0,28.900000000000002,1.9000000000000001,78.74
2019,5,4,22,0,0,0,0,28.700000000000003,1.7000000000000002,80.04
2019,5,4,23,0,0,0,0,28.5,1.6,80.92
2019,5,5,0,0,0,0,0,28.3,1.6,81.69
2019,5,5,1,0,0,0,0,28.1,1.6,82.64
2019,5,5,2,0,0,0,0,27.900000000000002,1.6,83.61
2019,5,5,3,0,0,0,0,27.8,1.7000000000000002,84.12
2019,5,5,4,0,0,0,0,27.6,1.7000000000000002,85.10000000000001
2019,5,5,5,0,0,0,0,27.6,1.7000000000000002,85.25
2019,5,5,6,0,42,50,37,28.6,2,80.76
2019,5,5,7,0,270,465,107,29.8,2.2,73.71000000000001
2019,5,5,8,0,507,657,132,31,2.3000000000000003,67.39
2019,5,5,9,0,718,760,142,32.1,2.4000000000000004,62.160000000000004
2019,5,5,10,0,772,463,358,33.1,2.5,58.6
2019,5,5,11,0,843,434,419,33.7,2.7,56.31
2019,5,5,12,0,852,421,434,34.1,2.9000000000000004,54.71
2019,5,5,13,0,829,456,397,34.2,3.1,53.68
2019,5,5,14,0,735,502,313,34,3.4000000000000004,53.53
2019,5,5,15,0,573,514,224,33.4,3.7,54.97
2019,5,5,16,0,397,584,120,32.5,3.8000000000000003,58.34
2019,5,5,17,0,131,177,88,31.3,3.7,64.06
2019,5,5,18,0,0,0,0,29.900000000000002,3.3000000000000003,73.91
2019,5,5,19,0,0,0,0,29.3,3,77.9
2019,5,5,20,0,0,0,0,28.8,2.7,80.9
2019,5,5,21,0,0,0,0,28.400000000000002,2.4000000000000004,82.77
2019,5,5,22,0,0,0,0,28,2.2,84.29
2019,5,5,23,0,0,0,0,27.700000000000003,2.1,85.12
2019,5,6,0,0,0,0,0,27.3,2,86.41
2019,5,6,1,0,0,0,0,27,2,87.21000000000001
2019,5,6,2,0,0,0,0,26.8,1.9000000000000001,87.62
2019,5,6,3,0,0,0,0,26.6,1.8,88.10000000000001
2019,5,6,4,0,0,0,0,26.5,1.8,88.47
2019,5,6,5,0,0,0,0,26.400000000000002,1.9000000000000001,89.26
2019,5,6,6,0,60,210,37,27.8,2.4000000000000004,83.71000000000001
2019,5,6,7,0,278,536,90,29.3,2.8000000000000003,75.21000000000001
2019,5,6,8,0,512,687,119,30.700000000000003,3.1,67.11
2019,5,6,9,0,719,767,138,32,3.5,61.44
2019,5,6,10,0,876,811,150,32.9,3.9000000000000004,58.39
2019,5,6,11,0,858,449,420,33.5,4.1000000000000005,56.76
2019,5,6,12,0,867,436,434,33.800000000000004,4.4,55.69
2019,5,6,13,0,933,814,162,33.800000000000004,4.5,55.49
2019,5,6,14,0,813,797,144,33.6,4.6000000000000005,55.730000000000004
2019,5,6,15,0,630,739,129,33.1,4.5,57.1
2019,5,6,16,0,369,453,154,32.300000000000004,4.1000000000000005,60.06
2019,5,6,17,0,171,416,70,31.200000000000003,3.7,65.74
2019,5,6,18,0,0,0,0,29.8,3.1,74.7
2019,5,6,19,0,0,0,0,29.200000000000003,2.8000000000000003,79.93
2019,5,6,20,0,0,0,0,28.8,2.5,82.83
2019,5,6,21,0,0,0,0,28.5,2.3000000000000003,85.10000000000001
2019,5,6,22,0,0,0,0,28.200000000000003,2.1,87.11
2019,5,6,23,0,0,0,0,28,2.1,88.06
2019,5,7,0,0,0,0,0,27.8,2.1,88.98
2019,5,7,1,0,0,0,0,27.700000000000003,2.2,89.25
2019,5,7,2,0,0,0,0,27.6,2.3000000000000003,89.60000000000001
2019,5,7,3,0,0,0,0,27.5,2.3000000000000003,90.01
2019,5,7,4,0,0,0,0,27.400000000000002,2.3000000000000003,90.46000000000001
2019,5,7,5,0,0,0,0,27.5,2.4000000000000004,90
2019,5,7,6,0,55,169,37,28.400000000000002,2.9000000000000004,86.06
2019,5,7,7,0,193,155,138,29.3,3.2,80.86
2019,5,7,8,0,420,338,227,30.400000000000002,3.5,74.54
2019,5,7,9,0,568,301,340,31.6,3.8000000000000003,68.05
2019,5,7,10,0,709,329,415,32.4,4.2,64
2019,5,7,11,0,782,314,477,33,4.4,61.21
2019,5,7,12,0,879,448,435,33.300000000000004,4.6000000000000005,59.61
2019,5,7,13,0,677,211,477,33.300000000000004,4.6000000000000005,59.18
2019,5,7,14,0,749,530,304,33,4.7,59.9
2019,5,7,15,0,421,158,313,32.5,4.6000000000000005,61.57
2019,5,7,16,0,243,94,199,31.700000000000003,4.3,64.94
2019,5,7,17,0,63,0,63,30.700000000000003,3.8000000000000003,70.39
2019,5,7,18,0,0,0,0,29.700000000000003,3.2,77.07000000000001
2019,5,7,19,0,0,0,0,29.3,2.9000000000000004,80.4
2019,5,7,20,0,0,0,0,29.1,2.8000000000000003,82.48
2019,5,7,21,0,0,0,0,28.900000000000002,2.6,84.21000000000001
2019,5,7,22,0,0,0,0,28.700000000000003,2.4000000000000004,85.66
2019,5,7,23,0,0,0,0,28.6,2.4000000000000004,86.34
2019,5,8,0,0,0,0,0,28.400000000000002,2.5,87.25
2019,5,8,1,0,0,0,0,28.400000000000002,2.6,87.18
2019,5,8,2,0,0,0,0,28.3,2.6,87.72
2019,5,8,3,0,0,0,0,28.200000000000003,2.6,88.26
2019,5,8,4,0,0,0,0,28.1,2.5,88.74
2019,5,8,5,0,0,0,0,28.1,2.4000000000000004,88.75
2019,5,8,6,0,61,190,40,28.900000000000002,2.8000000000000003,85.21000000000001
2019,5,8,7,0,238,333,121,29.5,3.1,81.26
2019,5,8,8,0,401,285,238,30.1,3.3000000000000003,77.53
2019,5,8,9,0,579,324,334,30.6,3.5,74.66
2019,5,8,10,0,722,350,409,31.1,3.7,71.83
2019,5,8,11,0,820,407,424,31.400000000000002,3.9000000000000004,70.2
2019,5,8,12,0,833,399,437,31.5,3.9000000000000004,69.63
2019,5,8,13,0,816,444,397,31.400000000000002,4,69.94
2019,5,8,14,0,720,479,319,31.200000000000003,3.9000000000000004,70.82000000000001
2019,5,8,15,0,560,472,239,30.8,3.8000000000000003,72.72
2019,5,8,16,0,397,575,124,30.200000000000003,3.5,75.87
2019,5,8,17,0,167,352,81,29.5,2.9000000000000004,80.77
2019,5,8,18,0,0,0,0,28.8,2.4000000000000004,86.10000000000001
2019,5,8,19,0,0,0,0,28.6,2.2,87.74
2019,5,8,20,0,0,0,0,28.5,2,88.42
2019,5,8,21,0,0,0,0,28.400000000000002,1.8,88.96000000000001
2019,5,8,22,0,0,0,0,28.3,1.7000000000000002,89.19
2019,5,8,23,0,0,0,0,28.1,1.7000000000000002,89.94
2019,5,9,0,0,0,0,0,28,1.9000000000000001,90.09
2019,5,9,1,0,0,0,0,27.8,2,90.81
2019,5,9,2,0,0,0,0,27.8,2.1,90.55
2019,5,9,3,0,0,0,0,27.700000000000003,2.1,90.92
2019,5,9,4,0,0,0,0,27.700000000000003,2.1,90.86
2019,5,9,5,0,0,0,0,27.700000000000003,2,90.83
2019,5,9,6,0,54,144,38,28.3,2.1,89.72
2019,5,9,7,0,246,368,116,28.900000000000002,2.3000000000000003,86.63
2019,5,9,8,0,466,489,187,29.5,2.4000000000000004,82.47
2019,5,9,9,0,630,458,282,30.200000000000003,2.6,77.68
2019,5,9,10,0,706,324,416,30.8,2.8000000000000003,73.97
2019,5,9,11,0,507,58,450,31.200000000000003,3.3000000000000003,72.01
2019,5,9,12,0,854,426,431,31.400000000000002,3.8000000000000003,71.19
2019,5,9,13,0,735,295,457,31.200000000000003,4.2,72.08
2019,5,9,14,0,449,74,387,30.900000000000002,4.5,73.81
2019,5,9,15,0,135,0,135,30.400000000000002,4.5,76.48
2019,5,9,16,0,21,0,21,29.900000000000002,4.3,79.44
2019,5,9,17,0,9,0,9,29.3,3.8000000000000003,83.65
2019,5,9,18,0,0,0,0,28.700000000000003,3.3000000000000003,87.29
2019,5,9,19,0,0,0,0,28.5,3.1,88.52
2019,5,9,20,0,0,0,0,28.400000000000002,3,88.85000000000001
2019,5,9,21,0,0,0,0,28.3,2.8000000000000003,89.15
2019,5,9,22,0,0,0,0,28.3,2.6,88.83
2019,5,9,23,0,0,0,0,28.200000000000003,2.7,89.09
2019,5,10,0,0,0,0,0,28.1,2.9000000000000004,89.35000000000001
2019,5,10,1,0,0,0,0,28,3.1,89.54
2019,5,10,2,0,0,0,0,27.900000000000002,3.1,89.94
2019,5,10,3,0,0,0,0,27.900000000000002,2.9000000000000004,89.74
2019,5,10,4,0,0,0,0,27.8,2.7,90.04
2019,5,10,5,0,0,0,0,27.8,2.5,89.66
2019,5,10,6,0,57,168,38,28.5,2.3000000000000003,87.7
2019,5,10,7,0,244,360,117,29.1,2.4000000000000004,84.33
2019,5,10,8,0,458,455,198,29.700000000000003,2.5,79.81
2019,5,10,9,0,619,423,298,30.200000000000003,2.7,76.43
2019,5,10,10,0,759,444,361,30.6,3,74.34
2019,5,10,11,0,792,349,452,30.900000000000002,2.9000000000000004,72.76
2019,5,10,12,0,871,443,432,31.200000000000003,2.6,70.88
2019,5,10,13,0,796,419,400,31.3,2.9000000000000004,70.12
2019,5,10,14,0,678,378,362,31.3,3.5,69.91
2019,5,10,15,0,631,760,116,31.1,3.4000000000000004,70.54
2019,5,10,16,0,309,245,192,30.700000000000003,2.6,72.38
2019,5,10,17,0,146,260,83,30,2,77.44
2019,5,10,18,0,0,0,0,29.3,1.8,82.51
2019,5,10,19,0,0,0,0,29,1.8,84.07000000000001
2019,5,10,20,0,0,0,0,28.8,1.8,85.22
2019,5,10,21,0,0,0,0,28.6,1.7000000000000002,86.06
2019,5,10,22,0,0,0,0,28.400000000000002,1.7000000000000002,86.98
2019,5,10,23,0,0,0,0,28.200000000000003,1.8,87.8
2019,5,11,0,0,0,0,0,28,1.8,88.67
2019,5,11,1,0,0,0,0,27.8,1.7000000000000002,89.24
2019,5,11,2,0,0,0,0,27.700000000000003,1.6,89.23
2019,5,11,3,0,0,0,0,27.700000000000003,1.5,88.76
2019,5,11,4,0,0,0,0,27.700000000000003,1.4000000000000001,88.28
2019,5,11,5,0,0,0,0,27.700000000000003,1.3,88.17
2019,5,11,6,0,68,300,34,28.400000000000002,1.3,87.24
2019,5,11,7,0,291,627,69,29.400000000000002,1.3,81.52
2019,5,11,8,0,525,763,88,30.400000000000002,1.3,73.27
2019,5,11,9,0,730,831,101,31.400000000000002,1.3,67.08
2019,5,11,10,0,886,869,109,32.300000000000004,1.5,63.08
2019,5,11,11,0,861,457,416,32.800000000000004,1.9000000000000001,61.64
2019,5,11,12,0,760,271,491,33,2.5,61.300000000000004
2019,5,11,13,0,719,273,461,33,2.9000000000000004,61.35
2019,5,11,14,0,677,377,362,32.6,3.3000000000000003,62.92
2019,5,11,15,0,235,14,226,32,3.5,65.43
2019,5,11,16,0,400,604,113,31.400000000000002,3.6,68.56
2019,5,11,17,0,165,383,71,30.5,3.2,74.04
2019,5,11,18,0,0,0,0,29.6,2.7,80.85000000000001
2019,5,11,19,0,0,0,0,29.200000000000003,2.4000000000000004,83.97
2019,5,11,20,0,0,0,0,29,2.2,85.43
2019,5,11,21,0,0,0,0,28.8,2,86.52
2019,5,11,22,0,0,0,0,28.6,1.9000000000000001,87.21000000000001
2019,5,11,23,0,0,0,0,28.5,1.9000000000000001,87.32000000000001
2019,5,12,0,0,0,0,0,28.3,1.7000000000000002,87.66
2019,5,12,1,0,0,0,0,28.200000000000003,1.5,87.4
2019,5,12,2,0,0,0,0,28.1,1.4000000000000001,87.07000000000001
2019,5,12,3,0,0,0,0,28.1,1.1,86.22
2019,5,12,4,0,0,0,0,28.200000000000003,0.9,84.83
2019,5,12,5,0,0,0,0,28.200000000000003,0.7000000000000001,84.52
2019,5,12,6,0,65,210,40,28.700000000000003,0.5,83.91
2019,5,12,7,0,281,540,89,29.700000000000003,0.4,78.02
2019,5,12,8,0,512,691,116,30.6,0.4,71.67
2019,5,12,9,0,602,376,317,31.6,0.5,66.69
2019,5,12,10,0,681,286,425,32.5,0.8,63.2
2019,5,12,11,0,766,304,470,33,1.2000000000000002,61.89
2019,5,12,12,0,786,309,480,33.300000000000004,1.7000000000000002,61.27
2019,5,12,13,0,736,299,453,33.300000000000004,2.3000000000000003,61.370000000000005
2019,5,12,14,0,210,8,203,32.9,2.8000000000000003,62.800000000000004
2019,5,12,15,0,493,294,294,32.300000000000004,3.1,64.77
2019,5,12,16,0,383,515,138,31.6,3.1,67.59
2019,5,12,17,0,170,361,81,30.700000000000003,2.8000000000000003,72.3
2019,5,12,18,0,0,0,0,29.8,2.4000000000000004,79.41
2019,5,12,19,0,0,0,0,29.400000000000002,2.2,81.93
2019,5,12,20,0,0,0,0,29.200000000000003,2.1,82.93
2019,5,12,21,0,0,0,0,28.900000000000002,2.1,84.33
2019,5,12,22,0,0,0,0,28.8,1.9000000000000001,84.76
2019,5,12,23,0,0,0,0,28.6,1.8,85.56
2019,5,13,0,0,0,0,0,28.5,1.6,85.67
2019,5,13,1,0,0,0,0,28.400000000000002,1.4000000000000001,85.58
2019,5,13,2,0,0,0,0,28.3,1.2000000000000002,85.28
2019,5,13,3,0,0,0,0,28.3,0.9,84.37
2019,5,13,4,0,0,0,0,28.200000000000003,0.6000000000000001,84.08
2019,5,13,5,0,0,0,0,28.200000000000003,0.4,83.73
2019,5,13,6,0,39,10,38,29,0.30000000000000004,81.04
2019,5,13,7,0,285,565,85,30,0.6000000000000001,74.8
2019,5,13,8,0,519,718,108,31,0.9,69.69
2019,5,13,9,0,639,491,268,31.900000000000002,1.1,65.49
2019,5,13,10,0,758,446,359,32.7,1.1,61.96
2019,5,13,11,0,869,468,414,33.2,1.2000000000000002,60.27
2019,5,13,12,0,992,862,139,33.5,1.2000000000000002,60.120000000000005
2019,5,13,13,0,270,13,257,33.6,1.3,59.870000000000005
2019,5,13,14,0,596,232,402,33.4,1.4000000000000001,60.910000000000004
2019,5,13,15,0,632,754,122,33,1.5,62.18
2019,5,13,16,0,406,633,105,32.300000000000004,1.6,64.16
2019,5,13,17,0,177,436,70,31.5,1.5,68.02
2019,5,13,18,0,0,0,0,30.5,1.5,74.83
2019,5,13,19,0,0,0,0,30,1.5,78
2019,5,13,20,0,0,0,0,29.700000000000003,1.4000000000000001,80.15
2019,5,13,21,0,0,0,0,29.400000000000002,1.5,81.65
2019,5,13,22,0,0,0,0,29,1.8,83.82000000000001
2019,5,13,23,0,0,0,0,28.700000000000003,2,85.51
2019,5,14,0,0,0,0,0,28.400000000000002,2.1,86.87
2019,5,14,1,0,0,0,0,28.200000000000003,2.1,87.71000000000001
2019,5,14,2,0,0,0,0,28.1,2.4000000000000004,88.19
2019,5,14,3,0,0,0,0,27.900000000000002,2.8000000000000003,89.07000000000001
2019,5,14,4,0,0,0,0,27.700000000000003,3,89.9
2019,5,14,5,0,0,0,0,27.5,3.1,90.58
2019,5,14,6,0,51,96,40,28.400000000000002,3.4000000000000004,87.85000000000001
2019,5,14,7,0,298,658,65,29.200000000000003,3.6,82.60000000000001
2019,5,14,8,0,534,790,81,30.700000000000003,3.5,72.09
2019,5,14,9,0,739,855,92,32,3.4000000000000004,63.940000000000005
2019,5,14,10,0,894,889,101,33.1,3.1,58.61
2019,5,14,11,0,987,910,103,33.9,2.7,55.9
2019,5,14,12,0,1005,909,106,34.300000000000004,2.5,55.5
2019,5,14,13,0,949,893,107,34.4,2.2,55.71
2019,5,14,14,0,822,850,111,34.2,1.9000000000000001,57.29
2019,5,14,15,0,638,785,106,33.800000000000004,1.7000000000000002,59.120000000000005
2019,5,14,16,0,415,676,93,33.1,1.5,61.51
2019,5,14,17,0,179,456,67,32.2,1.3,65.24
2019,5,14,18,0,0,0,0,31.1,1,72.82000000000001
2019,5,14,19,0,0,0,0,30.6,1,74.51
2019,5,14,20,0,0,0,0,30.200000000000003,1,76.66
2019,5,14,21,0,0,0,0,29.900000000000002,1,78.39
2019,5,14,22,0,0,0,0,29.6,1.1,79.92
2019,5,14,23,0,0,0,0,29.400000000000002,1.2000000000000002,80.43
2019,5,15,0,0,0,0,0,29.200000000000003,1.1,80.99
2019,5,15,1,0,0,0,0,28.900000000000002,1,81.85000000000001
2019,5,15,2,0,0,0,0,28.6,1.1,83.43
2019,5,15,3,0,0,0,0,28.400000000000002,1.4000000000000001,84.57000000000001
2019,5,15,4,0,0,0,0,28.200000000000003,1.4000000000000001,85.27
2019,5,15,5,0,0,0,0,28.200000000000003,1.2000000000000002,85.10000000000001
2019,5,15,6,0,57,156,39,29,1.1,81.82000000000001
2019,5,15,7,0,187,130,141,29.8,0.9,75.97
2019,5,15,8,0,392,262,241,30.700000000000003,0.6000000000000001,70.27
2019,5,15,9,0,719,781,127,31.6,0.4,65.23
2019,5,15,10,0,456,59,403,32.5,0.4,60.95
2019,5,15,11,0,580,102,481,33.1,0.8,58.54
