Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5203152,-,b'Iloilo',b'Philippines',10.7,122.57,8,5,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity
2020,3,16,22,0,0,0,0,26.200000000000003,3.8000000000000003,85.28
2020,3,16,23,0,0,0,0,25.8,4.1000000000000005,88.86
2020,3,17,0,0,0,0,0,25.6,4.4,89.78
2020,3,17,1,0,0,0,0,25.3,4.7,89.43
2020,3,17,2,0,0,0,0,25.1,4.7,88.31
2020,3,17,3,0,0,0,0,24.900000000000002,4.7,87.72
2020,3,17,4,0,0,0,0,24.8,4.7,87.03
2020,3,17,5,0,0,0,0,24.700000000000003,4.6000000000000005,86.51
2020,3,17,6,0,0,0,0,25.5,4.9,81.79
2020,3,17,7,0,208,538,69,27,5.5,72.7
2020,3,17,8,0,466,750,95,28.5,5.5,64.79
2020,3,17,9,0,702,850,110,30,5.300000000000001,57.76
2020,3,17,10,0,885,899,120,31.200000000000003,4.7,53.09
2020,3,17,11,0,1006,946,110,32.1,4.2,50.84
2020,3,17,12,0,1042,948,114,32.5,3.9000000000000004,50.72
2020,3,17,13,0,996,934,115,32.6,3.8000000000000003,51.1
2020,3,17,14,0,868,883,124,32.300000000000004,4,52.47
2020,3,17,15,0,678,819,116,31.700000000000003,4.3,54.75
2020,3,17,16,0,440,709,99,30.8,4.6000000000000005,57.93
2020,3,17,17,0,186,487,68,29.5,4.6000000000000005,63.160000000000004
2020,3,17,18,0,0,0,0,28.3,4.5,70.28
2020,3,17,19,0,0,0,0,27.700000000000003,4.2,75.21000000000001
2020,3,17,20,0,0,0,0,27.200000000000003,3.8000000000000003,79.76
2020,3,17,21,0,0,0,0,26.900000000000002,3.5,83.16
2020,3,17,22,0,0,0,0,26.5,3.5,86.69
2020,3,17,23,0,0,0,0,26.200000000000003,3.5,89.19
2020,3,18,0,0,0,0,0,26,3.8000000000000003,90.41
2020,3,18,1,0,0,0,0,25.900000000000002,4.1000000000000005,90.21000000000001
2020,3,18,2,0,0,0,0,25.900000000000002,4.2,89.36
2020,3,18,3,0,0,0,0,25.8,4.3,89.19
2020,3,18,4,0,0,0,0,25.700000000000003,4.4,89.26
2020,3,18,5,0,0,0,0,25.6,4.4,89.23
2020,3,18,6,0,0,0,0,26.3,4.9,85.08
2020,3,18,7,0,208,543,66,27.700000000000003,5.6000000000000005,76.13
2020,3,18,8,0,465,756,90,29.1,5.7,67.81
2020,3,18,9,0,701,857,102,30.400000000000002,5.5,61.31
2020,3,18,10,0,885,909,110,31.400000000000002,5,57.42
2020,3,18,11,0,998,920,124,32.1,4.6000000000000005,55.53
2020,3,18,12,0,1035,926,128,32.5,4.4,54.58
2020,3,18,13,0,990,913,128,32.5,4.4,54.870000000000005
2020,3,18,14,0,862,863,134,32.2,4.4,56.02
2020,3,18,15,0,675,807,121,31.5,4.6000000000000005,58.43
2020,3,18,16,0,439,701,102,30.6,4.800000000000001,61.45
2020,3,18,17,0,185,476,69,29.3,4.7,66.86
2020,3,18,18,0,0,0,0,28.200000000000003,4.3,73.86
2020,3,18,19,0,0,0,0,27.6,3.9000000000000004,78.62
2020,3,18,20,0,0,0,0,27.1,3.7,82.53
2020,3,18,21,0,0,0,0,26.900000000000002,3.8000000000000003,84.23
2020,3,18,22,0,0,0,0,26.6,4.1000000000000005,86.21000000000001
2020,3,18,23,0,0,0,0,26.3,4.4,87.84
2020,3,19,0,0,0,0,0,26.1,4.7,88.33
2020,3,19,1,0,0,0,0,25.900000000000002,4.4,89.55
2020,3,19,2,0,0,0,0,25.8,4,90.31
2020,3,19,3,0,0,0,0,25.700000000000003,3.8000000000000003,91.16
2020,3,19,4,0,0,0,0,25.700000000000003,3.7,91.27
2020,3,19,5,0,0,0,0,25.700000000000003,3.6,90.9
2020,3,19,6,0,0,0,0,26.400000000000002,4,87.46000000000001
2020,3,19,7,0,209,560,61,27.700000000000003,4.5,78.97
2020,3,19,8,0,463,761,83,29.200000000000003,4.5,69.68
2020,3,19,9,0,695,855,96,30.6,4.1000000000000005,62.58
2020,3,19,10,0,876,902,105,31.8,3.3000000000000003,58.02
2020,3,19,11,0,982,894,132,32.6,2.7,55.89
2020,3,19,12,0,1018,899,136,33,2.3000000000000003,54.660000000000004
2020,3,19,13,0,973,887,135,33.1,2.1,53.85
2020,3,19,14,0,575,178,425,32.9,2,53.67
2020,3,19,15,0,667,801,117,32.5,2,54.24
2020,3,19,16,0,434,695,99,31.700000000000003,2.2,56.980000000000004
2020,3,19,17,0,182,462,69,30.400000000000002,2.1,63.53
2020,3,19,18,0,0,0,0,29.1,2.2,71.87
2020,3,19,19,0,0,0,0,28.5,2.6,75.19
2020,3,19,20,0,0,0,0,28,3.1,77.87
2020,3,19,21,0,0,0,0,27.5,3.3000000000000003,80.92
2020,3,19,22,0,0,0,0,27.1,3.2,83.83
2020,3,19,23,0,0,0,0,26.8,3,86.28
2020,3,20,0,0,0,0,0,26.5,2.9000000000000004,88.66
2020,3,20,1,0,0,0,0,26.200000000000003,2.8000000000000003,90.71000000000001
2020,3,20,2,0,0,0,0,26,2.9000000000000004,91.8
2020,3,20,3,0,0,0,0,25.8,3.3000000000000003,92.16
2020,3,20,4,0,0,0,0,25.700000000000003,3.6,91.84
2020,3,20,5,0,0,0,0,25.6,3.7,91.45
2020,3,20,6,0,11,63,10,26.6,4.3,85.42
2020,3,20,7,0,214,583,59,28,4.7,76.23
2020,3,20,8,0,470,776,80,29.6,4.6000000000000005,66.43
2020,3,20,9,0,701,864,93,31.1,4.3,58.21
2020,3,20,10,0,881,909,102,32.4,3.4000000000000004,53.56
2020,3,20,11,0,993,924,113,33.1,2.9000000000000004,51.2
2020,3,20,12,0,1030,929,117,33.6,2.7,49.18
2020,3,20,13,0,985,916,119,33.7,2.6,48.38
2020,3,20,14,0,863,884,116,33.6,2.6,48.300000000000004
2020,3,20,15,0,674,825,108,33,2.8000000000000003,49.81
2020,3,20,16,0,439,720,93,32.1,3.1,52.67
2020,3,20,17,0,187,506,64,30.6,3.2,58.88
2020,3,20,18,0,0,0,0,29.1,3.6,67.37
2020,3,20,19,0,0,0,0,28.3,4,72.69
2020,3,20,20,0,0,0,0,27.700000000000003,4,77.61
2020,3,20,21,0,0,0,0,27.3,3.7,81.60000000000001
2020,3,20,22,0,0,0,0,27.1,3.5,84.38
2020,3,20,23,0,0,0,0,26.900000000000002,3.3000000000000003,86.9
2020,3,21,0,0,0,0,0,26.700000000000003,3.2,88.97
2020,3,21,1,0,0,0,0,26.5,3.4000000000000004,90.5
2020,3,21,2,0,0,0,0,26.3,3.7,91.39
2020,3,21,3,0,0,0,0,26.200000000000003,3.8000000000000003,91.24
2020,3,21,4,0,0,0,0,26,3.7,91.54
2020,3,21,5,0,0,0,0,25.8,3.6,92.05
2020,3,21,6,0,12,61,11,26.700000000000003,4.2,86.57000000000001
2020,3,21,7,0,217,580,61,28.200000000000003,4.7,77.02
2020,3,21,8,0,474,778,82,29.8,4.800000000000001,68.15
2020,3,21,9,0,706,867,94,31.200000000000003,4.5,62.03
2020,3,21,10,0,884,909,103,32.300000000000004,3.9000000000000004,58.99
2020,3,21,11,0,985,891,135,33,3.5,57.71
2020,3,21,12,0,1017,886,145,33.300000000000004,3.4000000000000004,57.28
2020,3,21,13,0,968,867,148,33.4,3.3000000000000003,57.17
2020,3,21,14,0,851,850,132,33.1,3.4000000000000004,58.15
2020,3,21,15,0,663,789,121,32.6,3.5,59.86
2020,3,21,16,0,431,690,99,31.700000000000003,3.8000000000000003,63.11
2020,3,21,17,0,182,471,67,30.6,3.8000000000000003,67.9
2020,3,21,18,0,0,0,0,29.5,3.7,73.95
2020,3,21,19,0,0,0,0,28.900000000000002,3.9000000000000004,77.84
2020,3,21,20,0,0,0,0,28.400000000000002,4,81.47
2020,3,21,21,0,0,0,0,28.1,3.9000000000000004,83.79
2020,3,21,22,0,0,0,0,27.8,3.8000000000000003,85.57000000000001
2020,3,21,23,0,0,0,0,27.5,3.7,86.79
2020,3,22,0,0,0,0,0,27.200000000000003,4,87.49
2020,3,22,1,0,0,0,0,27,4.2,87.49
2020,3,22,2,0,0,0,0,26.700000000000003,4.1000000000000005,88.43
2020,3,22,3,0,0,0,0,26.5,4.1000000000000005,88.77
2020,3,22,4,0,0,0,0,26.400000000000002,4,88.82000000000001
2020,3,22,5,0,0,0,0,26.3,3.8000000000000003,89.03
2020,3,22,6,0,13,86,11,26.900000000000002,4.2,85.37
2020,3,22,7,0,220,598,58,28.200000000000003,4.7,76.65
2020,3,22,8,0,474,782,78,29.6,4.6000000000000005,68.36
2020,3,22,9,0,704,868,90,31.1,4.2,61.06
2020,3,22,10,0,716,381,388,32.2,3.6,57.15
2020,3,22,11,0,993,921,114,32.9,3.1,55.5
2020,3,22,12,0,1027,922,118,33.300000000000004,3,54.19
2020,3,22,13,0,981,910,119,33.300000000000004,3,53.84
2020,3,22,14,0,860,881,115,33.1,3.2,54.01
2020,3,22,15,0,672,823,107,32.6,3.4000000000000004,55.02
2020,3,22,16,0,438,722,91,31.700000000000003,3.6,57.36
2020,3,22,17,0,149,265,85,30.5,3.6,61.64
2020,3,22,18,0,0,0,0,29.200000000000003,3.6,68.21000000000001
2020,3,22,19,0,0,0,0,28.6,3.8000000000000003,72.15
2020,3,22,20,0,0,0,0,28,3.7,76.58
2020,3,22,21,0,0,0,0,27.6,3.5,80.13
2020,3,22,22,0,0,0,0,27.3,3.2,83.13
2020,3,22,23,0,0,0,0,27,3.3000000000000003,85.9
2020,3,23,0,0,0,0,0,26.700000000000003,3.4000000000000004,88.42
2020,3,23,1,0,0,0,0,26.5,3.8000000000000003,89.58
2020,3,23,2,0,0,0,0,26.3,4,90.25
2020,3,23,3,0,0,0,0,26.3,4.2,89.18
2020,3,23,4,0,0,0,0,26.1,4.3,88.95
2020,3,23,5,0,0,0,0,26,4.3,88.61
2020,3,23,6,0,14,60,12,26.6,4.800000000000001,84.28
2020,3,23,7,0,220,560,66,27.900000000000002,5.4,74.55
2020,3,23,8,0,475,755,91,29.400000000000002,5.4,65.23
2020,3,23,9,0,708,849,106,30.700000000000003,5.1000000000000005,58.67
2020,3,23,10,0,889,897,115,31.900000000000002,4.5,54.18
2020,3,23,11,0,1003,923,120,32.6,4,52.870000000000005
2020,3,23,12,0,1037,925,125,32.800000000000004,3.8000000000000003,53.01
2020,3,23,13,0,868,489,405,32.7,3.9000000000000004,53.49
2020,3,23,14,0,772,536,319,32.300000000000004,4,54.82
2020,3,23,15,0,678,825,111,31.8,4.1000000000000005,56.370000000000005
2020,3,23,16,0,442,725,93,31,4.1000000000000005,58.82
2020,3,23,17,0,188,508,64,29.8,4,63.08
2020,3,23,18,0,0,0,0,28.700000000000003,3.8000000000000003,69.25
2020,3,23,19,0,0,0,0,28.1,3.8000000000000003,73.76
2020,3,23,20,0,0,0,0,27.700000000000003,3.6,77.55
2020,3,23,21,0,0,0,0,27.400000000000002,3.5,80.60000000000001
2020,3,23,22,0,0,0,0,27.200000000000003,3.4000000000000004,83.10000000000001
2020,3,23,23,0,0,0,0,27,3.5,85.23
2020,3,24,0,0,0,0,0,26.700000000000003,3.9000000000000004,87.32000000000001
2020,3,24,1,0,0,0,0,26.5,4.2,87.62
2020,3,24,2,0,0,0,0,26.200000000000003,4.4,87.47
2020,3,24,3,0,0,0,0,25.900000000000002,4.5,87.01
2020,3,24,4,0,0,0,0,25.700000000000003,4.5,86.19
2020,3,24,5,0,0,0,0,25.5,4.4,85.75
2020,3,24,6,0,15,72,13,26.200000000000003,4.800000000000001,80.74
2020,3,24,7,0,226,578,66,27.6,5.4,71.23
2020,3,24,8,0,482,768,89,29.1,5.4,63.120000000000005
2020,3,24,9,0,714,859,103,30.5,5,56.7
2020,3,24,10,0,896,905,114,31.700000000000003,4.5,52.69
2020,3,24,11,0,1010,937,112,32.6,3.9000000000000004,51.14
2020,3,24,12,0,1045,941,116,33,3.5,51.17
2020,3,24,13,0,998,929,116,33.1,3.4000000000000004,50.89
2020,3,24,14,0,868,876,125,32.9,3.5,50.9
2020,3,24,15,0,677,813,118,32.300000000000004,3.8000000000000003,51.97
2020,3,24,16,0,440,705,100,31.400000000000002,4.1000000000000005,53.93
2020,3,24,17,0,186,481,69,30,4.3,58.27
2020,3,24,18,0,0,0,0,28.6,4.5,65.13
2020,3,24,19,0,0,0,0,27.900000000000002,4.6000000000000005,70.39
2020,3,24,20,0,0,0,0,27.400000000000002,4.4,74.43
2020,3,24,21,0,0,0,0,27.1,4.1000000000000005,77.53
2020,3,24,22,0,0,0,0,26.900000000000002,4.1000000000000005,80.37
2020,3,24,23,0,0,0,0,26.6,4.4,83.48
2020,3,25,0,0,0,0,0,26.3,4.9,85.32000000000001
2020,3,25,1,0,0,0,0,26,5.2,85.43
2020,3,25,2,0,0,0,0,25.700000000000003,5.2,84.93
2020,3,25,3,0,0,0,0,25.5,5.1000000000000005,84.45
2020,3,25,4,0,0,0,0,25.400000000000002,5.1000000000000005,84.28
2020,3,25,5,0,0,0,0,25.200000000000003,5,85.38
2020,3,25,6,0,16,106,13,25.900000000000002,5.6000000000000005,82.07000000000001
2020,3,25,7,0,231,609,61,27.3,6.5,73.61
2020,3,25,8,0,488,791,82,28.8,6.800000000000001,65.56
2020,3,25,9,0,720,873,97,30.200000000000003,6.800000000000001,59.36
2020,3,25,10,0,900,914,109,31.400000000000002,6.6000000000000005,55.04
2020,3,25,11,0,1006,912,131,32.2,6.300000000000001,52.96
2020,3,25,12,0,1038,912,137,32.7,5.9,52.09
2020,3,25,13,0,989,898,136,32.800000000000004,5.5,52.26
2020,3,25,14,0,859,843,144,32.5,5.2,53.83
2020,3,25,15,0,667,776,134,31.900000000000002,5,56.47
2020,3,25,16,0,431,661,112,31,5,59.82
2020,3,25,17,0,181,436,74,29.8,5.2,64.56
2020,3,25,18,0,0,0,0,28.700000000000003,5.1000000000000005,70.47
2020,3,25,19,0,0,0,0,28.1,5,74.68
2020,3,25,20,0,0,0,0,27.700000000000003,5,77.38
2020,3,25,21,0,0,0,0,27.3,4.9,80.21000000000001
2020,3,25,22,0,0,0,0,27,4.9,81.98
2020,3,25,23,0,0,0,0,26.700000000000003,4.7,83.48
2020,3,26,0,0,0,0,0,26.400000000000002,4.6000000000000005,84.76
2020,3,26,1,0,0,0,0,26.200000000000003,4.6000000000000005,85.53
2020,3,26,2,0,0,0,0,26,4.6000000000000005,86.33
2020,3,26,3,0,0,0,0,25.900000000000002,4.6000000000000005,86.7
2020,3,26,4,0,0,0,0,25.8,4.6000000000000005,87.13
2020,3,26,5,0,0,0,0,25.700000000000003,4.6000000000000005,87.68
2020,3,26,6,0,9,0,9,26.3,5.1000000000000005,84.59
2020,3,26,7,0,160,190,107,27.6,5.7,76.54
2020,3,26,8,0,329,204,224,29.1,5.7,68.26
2020,3,26,9,0,404,97,334,30.5,5.300000000000001,62.09
2020,3,26,10,0,433,51,389,31.700000000000003,4.800000000000001,57.99
2020,3,26,11,0,429,32,398,32.4,4.2,56.85
2020,3,26,12,0,660,145,517,32.6,3.9000000000000004,57.160000000000004
2020,3,26,13,0,314,16,298,32.6,3.9000000000000004,57.67
2020,3,26,14,0,586,189,425,32.300000000000004,4,58.84
2020,3,26,15,0,470,214,323,31.8,4.2,60.53
2020,3,26,16,0,148,0,148,31,4.5,63.14
2020,3,26,17,0,44,0,44,29.900000000000002,4.7,67.31
2020,3,26,18,0,0,0,0,28.900000000000002,4.5,72.51
2020,3,26,19,0,0,0,0,28.400000000000002,4.3,76.15
2020,3,26,20,0,0,0,0,28,4.2,79.63
2020,3,26,21,0,0,0,0,27.700000000000003,4.2,82.68
2020,3,26,22,0,0,0,0,27.3,4.3,85.66
2020,3,26,23,0,0,0,0,26.900000000000002,4.5,88.36
2020,3,27,0,0,0,0,0,26.6,4.800000000000001,89.64
2020,3,27,1,0,0,0,0,26.400000000000002,5,90.12
2020,3,27,2,0,0,0,0,26.3,5,90.29
2020,3,27,3,0,0,0,0,26.1,4.9,91.01
2020,3,27,4,0,0,0,0,26.1,5,90.91
2020,3,27,5,0,0,0,0,26.1,4.9,90.96000000000001
2020,3,27,6,0,13,0,13,26.6,5.1000000000000005,88.76
2020,3,27,7,0,179,277,101,27.8,5.9,81.61
2020,3,27,8,0,186,12,180,29.5,6.2,71.22
2020,3,27,9,0,364,63,319,31,6.1000000000000005,63.81
2020,3,27,10,0,664,275,425,32.2,5.6000000000000005,59.39
2020,3,27,11,0,623,132,496,33,5,56.89
2020,3,27,12,0,814,323,494,33.5,4.6000000000000005,55.13
2020,3,27,13,0,697,218,490,33.7,4.3,54.02
2020,3,27,14,0,571,170,426,33.5,4,54.11
2020,3,27,15,0,491,252,318,33.1,4,55.050000000000004
2020,3,27,16,0,428,670,105,32.300000000000004,4,57.480000000000004
2020,3,27,17,0,178,433,72,31.1,3.8000000000000003,61.85
2020,3,27,18,0,0,0,0,30,3.9000000000000004,67.05
2020,3,27,19,0,0,0,0,29.400000000000002,4.1000000000000005,70.61
2020,3,27,20,0,0,0,0,28.900000000000002,4.2,74.22
2020,3,27,21,0,0,0,0,28.5,4,77.4
2020,3,27,22,0,0,0,0,28.1,4,80.54
2020,3,27,23,0,0,0,0,27.6,4,83.89
2020,3,28,0,0,0,0,0,27.3,4.3,85.57000000000001
2020,3,28,1,0,0,0,0,27,4.4,87.18
2020,3,28,2,0,0,0,0,26.8,4.4,88.11
2020,3,28,3,0,0,0,0,26.700000000000003,4.4,88.25
2020,3,28,4,0,0,0,0,26.6,4.4,88.5
2020,3,28,5,0,0,0,0,26.5,4.3,88.92
2020,3,28,6,0,19,92,15,27.200000000000003,4.9,84.92
2020,3,28,7,0,227,564,66,28.5,5.5,76.58
2020,3,28,8,0,477,741,92,30,5.6000000000000005,68.25
2020,3,28,9,0,703,826,109,31.200000000000003,5.300000000000001,62.78
2020,3,28,10,0,879,869,122,32.300000000000004,4.7,58.800000000000004
2020,3,28,11,0,814,391,437,33.1,4.3,56.22
2020,3,28,12,0,859,421,442,33.5,4,54.410000000000004
2020,3,28,13,0,786,345,458,33.6,3.8000000000000003,53.370000000000005
2020,3,28,14,0,851,849,131,33.4,3.7,53.22
2020,3,28,15,0,663,787,121,32.9,3.6,54.120000000000005
2020,3,28,16,0,429,678,103,32,3.6,56.38
2020,3,28,17,0,180,453,70,30.900000000000002,3.6,60.050000000000004
2020,3,28,18,0,0,0,0,29.8,3.7,65.07000000000001
2020,3,28,19,0,0,0,0,29.1,4.1000000000000005,68.9
2020,3,28,20,0,0,0,0,28.5,4.1000000000000005,72.93
2020,3,28,21,0,0,0,0,28.1,4,76.45
2020,3,28,22,0,0,0,0,27.6,3.9000000000000004,80.21000000000001
2020,3,28,23,0,0,0,0,27.3,3.8000000000000003,82.83
2020,3,29,0,0,0,0,0,27,3.9000000000000004,84.62
2020,3,29,1,0,0,0,0,26.700000000000003,4,85.24
2020,3,29,2,0,0,0,0,26.400000000000002,3.9000000000000004,85.78
2020,3,29,3,0,0,0,0,26.200000000000003,4,85.47
2020,3,29,4,0,0,0,0,26,4.1000000000000005,85.18
2020,3,29,5,0,0,0,0,25.8,4.1000000000000005,85.28
2020,3,29,6,0,21,122,16,26.8,4.800000000000001,79.56
2020,3,29,7,0,236,605,62,28.200000000000003,5.300000000000001,70.77
2020,3,29,8,0,308,148,230,29.700000000000003,5.5,62.68
2020,3,29,9,0,718,862,97,31.200000000000003,5.300000000000001,56.300000000000004
2020,3,29,10,0,895,902,108,32.300000000000004,4.800000000000001,53.07
2020,3,29,11,0,1001,911,122,33.1,4.1000000000000005,51.93
2020,3,29,12,0,1032,910,130,33.5,3.6,51.6
2020,3,29,13,0,983,892,133,33.6,3.4000000000000004,51.51
2020,3,29,14,0,859,866,124,33.4,3.3000000000000003,52.160000000000004
2020,3,29,15,0,669,802,117,32.9,3.2,53.64
2020,3,29,16,0,434,693,100,32,3.3000000000000003,56.410000000000004
2020,3,29,17,0,182,468,69,30.8,3.3000000000000003,60.730000000000004
2020,3,29,18,0,0,0,0,29.700000000000003,3.5,66.06
2020,3,29,19,0,0,0,0,29,4,69.9
2020,3,29,20,0,0,0,0,28.400000000000002,4.2,73.60000000000001
2020,3,29,21,0,0,0,0,27.900000000000002,4,77.15
2020,3,29,22,0,0,0,0,27.5,3.8000000000000003,79.84
2020,3,29,23,0,0,0,0,27.200000000000003,3.6,81.98
2020,3,30,0,0,0,0,0,26.8,3.7,84.7
2020,3,30,1,0,0,0,0,26.5,4.1000000000000005,85.9
2020,3,30,2,0,0,0,0,26.200000000000003,4.4,86.04
2020,3,30,3,0,0,0,0,25.900000000000002,4.3,86.37
2020,3,30,4,0,0,0,0,25.700000000000003,4.4,85.95
2020,3,30,5,0,0,0,0,25.6,4.3,85.72
2020,3,30,6,0,22,112,17,26.400000000000002,4.800000000000001,81.28
2020,3,30,7,0,238,590,66,27.900000000000002,5,72.28
2020,3,30,8,0,491,767,89,29.6,4.800000000000001,63.39
2020,3,30,9,0,717,845,106,31.3,4.4,57.04
2020,3,30,10,0,890,881,120,32.5,3.6,54.480000000000004
2020,3,30,11,0,996,894,133,33.4,2.8000000000000003,53.410000000000004
2020,3,30,12,0,1024,889,142,33.9,2.3000000000000003,53.08
2020,3,30,13,0,972,864,149,34.2,2.1,52.13
2020,3,30,14,0,846,822,148,34.1,2,51.96
2020,3,30,15,0,653,736,146,33.6,2.1,53.29
2020,3,30,16,0,418,602,128,32.800000000000004,2.4000000000000004,55.88
2020,3,30,17,0,170,339,88,31.5,2.7,60.910000000000004
2020,3,30,18,0,0,0,0,30.3,2.8000000000000003,67.37
2020,3,30,19,0,0,0,0,29.5,3.1,71.60000000000001
2020,3,30,20,0,0,0,0,29.1,3.3000000000000003,73.58
2020,3,30,21,0,0,0,0,28.700000000000003,3.5,75.4
2020,3,30,22,0,0,0,0,28.400000000000002,3.7,77.36
2020,3,30,23,0,0,0,0,28,3.7,79.63
2020,3,31,0,0,0,0,0,27.6,3.9000000000000004,81.4
2020,3,31,1,0,0,0,0,27.200000000000003,4.3,82.2
2020,3,31,2,0,0,0,0,26.700000000000003,4.6000000000000005,83.58
2020,3,31,3,0,0,0,0,26.400000000000002,4.7,84.4
2020,3,31,4,0,0,0,0,26.3,4.6000000000000005,84.39
2020,3,31,5,0,0,0,0,26.200000000000003,4.4,84.79
2020,3,31,6,0,23,123,18,26.900000000000002,4.800000000000001,80.89
2020,3,31,7,0,244,608,66,28.3,5.1000000000000005,72.23
2020,3,31,8,0,504,796,85,29.900000000000002,5.2,63.07
2020,3,31,9,0,740,888,96,31.400000000000002,5.1000000000000005,55.19
2020,3,31,10,0,922,935,104,32.800000000000004,4.6000000000000005,49.550000000000004
2020,3,31,11,0,1036,964,105,33.7,3.9000000000000004,47.06
2020,3,31,12,0,1071,971,106,34.300000000000004,3.5,45.2
2020,3,31,13,0,1019,958,106,34.5,3.3000000000000003,44.26
2020,3,31,14,0,889,921,107,34.4,3.2,44.53
2020,3,31,15,0,694,863,100,33.9,3.2,46.21
2020,3,31,16,0,451,757,87,33,3.3000000000000003,49.51
2020,3,31,17,0,191,535,61,31.700000000000003,3.1,54.79
2020,3,31,18,0,0,0,0,30.1,2.9000000000000004,62.730000000000004
2020,3,31,19,0,0,0,0,29.400000000000002,3.3000000000000003,67.31
2020,3,31,20,0,0,0,0,28.8,3.5,71.51
2020,3,31,21,0,0,0,0,28.3,3.5,75.53
2020,3,31,22,0,0,0,0,27.8,3.4000000000000004,79.66
2020,3,31,23,0,0,0,0,27.5,3.3000000000000003,82.66
2020,4,1,0,0,0,0,0,27.1,3.5,85.48
2020,4,1,1,0,0,0,0,26.8,3.9000000000000004,86.74
2020,4,1,2,0,0,0,0,26.5,4,87.87
2020,4,1,3,0,0,0,0,26.3,4.2,87.95
2020,4,1,4,0,0,0,0,26.200000000000003,4.3,87.13
2020,4,1,5,0,0,0,0,25.900000000000002,4.2,87.47
2020,4,1,6,0,26,153,19,26.6,4.7,83.37
2020,4,1,7,0,253,642,64,27.900000000000002,4.9,74.56
2020,4,1,8,0,517,823,82,29.700000000000003,4.7,62.6
2020,4,1,9,0,752,906,94,31.5,4.4,51.800000000000004
2020,4,1,10,0,931,946,102,33,3.7,45.59
2020,4,1,11,0,1035,953,113,33.9,3.1,43.980000000000004
2020,4,1,12,0,1062,949,118,34.300000000000004,2.8000000000000003,44.04
2020,4,1,13,0,1006,929,120,34.5,2.8000000000000003,44.79
2020,4,1,14,0,871,881,123,34.2,2.8000000000000003,47.1
2020,4,1,15,0,674,816,113,33.6,3,50.4
2020,4,1,16,0,436,702,98,32.6,3.2,55.27
2020,4,1,17,0,182,476,67,31.400000000000002,3.2,61.160000000000004
2020,4,1,18,0,0,0,0,30.200000000000003,3.2,67.77
2020,4,1,19,0,0,0,0,29.5,3.3000000000000003,72.69
2020,4,1,20,0,0,0,0,28.900000000000002,3.5,76.99
2020,4,1,21,0,0,0,0,28.400000000000002,3.7,80.81
2020,4,1,22,0,0,0,0,27.900000000000002,3.6,85.08
2020,4,1,23,0,0,0,0,27.700000000000003,3.5,87.48
2020,4,2,0,0,0,0,0,27.5,3.5,89.67
2020,4,2,1,0,0,0,0,27.400000000000002,3.7,90.89
2020,4,2,2,0,0,0,0,27.3,3.9000000000000004,91.43
2020,4,2,3,0,0,0,0,27.1,4.2,91.49
2020,4,2,4,0,0,0,0,26.900000000000002,4.7,90.19
2020,4,2,5,0,0,0,0,26.6,4.9,89.05
2020,4,2,6,0,25,113,20,27,5.5,84.19
2020,4,2,7,0,243,571,73,28.200000000000003,6.2,73.27
2020,4,2,8,0,501,759,98,29.8,6.2,62.33
2020,4,2,9,0,734,850,114,31.3,6,54.09
2020,4,2,10,0,913,897,125,32.6,5.7,48.46
2020,4,2,11,0,1031,943,118,33.4,5.2,45.96
2020,4,2,12,0,1062,946,121,33.800000000000004,4.800000000000001,45.13
2020,4,2,13,0,1012,934,121,33.9,4.5,45.07
2020,4,2,14,0,877,883,127,33.7,4.4,45.980000000000004
2020,4,2,15,0,680,816,119,33.1,4.4,48.56
2020,4,2,16,0,437,697,102,32.2,4.4,52.61
2020,4,2,17,0,183,466,70,30.900000000000002,4.5,58.44
2020,4,2,18,0,0,0,0,29.700000000000003,4.5,64.94
2020,4,2,19,0,0,0,0,29,4.5,69.97
2020,4,2,20,0,0,0,0,28.5,4.4,74.08
2020,4,2,21,0,0,0,0,28.200000000000003,4.2,77.33
2020,4,2,22,0,0,0,0,27.900000000000002,4.1000000000000005,80.46000000000001
2020,4,2,23,0,0,0,0,27.6,4,83.21000000000001
2020,4,3,0,0,0,0,0,27.3,4.2,85.38
2020,4,3,1,0,0,0,0,27.200000000000003,4.5,85.61
